"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"HUWE1"	16098.3228003252	-0.307257432361025	0.062953409272869	-4.88071155970648	1.05703750032531e-06	5.00681834995719e-05
"PIK3CB"	541.80416979712	-0.600407907064379	0.123006647840028	-4.88110128686069	1.0549503759866e-06	5.00681834995719e-05
"HIST1H2BJ"	9424.2594899318	0.766002640370562	0.157202788195661	4.87270390787957	1.10081143212827e-06	5.1906730051886e-05
"RBM3"	3348.1111791488	0.356565505794987	0.0732109193095795	4.87038694716037	1.11379913732418e-06	5.22836294596839e-05
"MTA2"	4557.8280225319	0.339469231789574	0.0699403362629098	4.85369745025945	1.21180569184622e-06	5.66302767064563e-05
"CNOT6"	1145.28120061089	-0.455191888865352	0.0940857503737095	-4.83805344653495	1.31116888121433e-06	6.04639464693904e-05
"PSME3"	1470.09125433169	-0.413235859000737	0.0853900529160438	-4.83939106358248	1.30237554616672e-06	6.04639464693904e-05
"ZFHX4"	1888.93597426044	-0.423276497900278	0.0874781894953672	-4.83865178671416	1.30722842820772e-06	6.04639464693904e-05
"FASN"	7602.1936392649	-0.724072535304672	0.149692879304745	-4.83705396454164	1.3177766039066e-06	6.05021293407643e-05
"PHF8"	1188.84458892959	-0.431232943775491	0.0893218639696371	-4.82785428573321	1.38012015050805e-06	6.30877630371975e-05
"AUP1"	1617.5029215723	0.411493635156195	0.0853741487465459	4.81988565857113	1.43640523655983e-06	6.53751739839489e-05
"TOMM5"	261.522883203518	-0.912073876817951	0.18965755212134	-4.80905646316904	1.51644371850259e-06	6.87191898064292e-05
"COMMD9"	358.545229170845	0.68454778253042	0.1424232639214	4.80643234596986	1.53647443569334e-06	6.93267861760252e-05
"HDAC1"	4220.04029428794	0.319891468545725	0.0665720818607076	4.80518949692833	1.54605003074336e-06	6.94594494498775e-05
"SCAF4"	783.558473696675	-0.561721282351559	0.117264726772382	-4.79019819354455	1.66616657996055e-06	7.45360331582351e-05
"SF3A1"	2226.39433228805	-0.402035648927434	0.0839976245575933	-4.78627402911587	1.69906037994225e-06	7.56841023712149e-05
"FAU"	3647.56308495153	0.320450107381602	0.0670535785124269	4.7790157436894	1.76155402040853e-06	7.81353707018497e-05
"EVC"	347.333558370836	-0.68239591979062	0.143047913405874	-4.77040107432001	1.83859464712788e-06	8.12084758064751e-05
"CASP2"	557.8254825059	-0.555389677858807	0.116504786770389	-4.76709750092402	1.86898876009994e-06	8.18601436850469e-05
"UXT"	637.023456367997	0.578935369130607	0.121424864571184	4.76784858830305	1.86203636084345e-06	8.18601436850469e-05
"NUP214"	1402.73345450437	-0.430764671441942	0.0905447154347268	-4.75747998515141	1.96024685648788e-06	8.54994337238132e-05
"AC008755.1"	740.811459800256	-0.50266371567726	0.105983568588709	-4.74284572949181	2.10736752044219e-06	9.15349510538957e-05
"AC245033.1"	4632.27822448723	1.09480577862543	0.23096081837757	4.74022297944783	2.13483148450291e-06	9.19646748138951e-05
"SSR2"	1308.68760058209	0.409188767591972	0.0863184677772544	4.74045448359773	2.13239353789948e-06	9.19646748138951e-05
"SETD5"	2382.77110590783	-0.389826241887889	0.0823084627366921	-4.73616234499432	2.17803139057489e-06	9.34411171989261e-05
"AHNAK"	1585.14811923383	-0.443489827836094	0.0938863992467361	-4.72368555397029	2.31608440065434e-06	9.89582510451007e-05
"CCT5"	11340.8624067574	0.280487704473742	0.0593958649551526	4.72234396595668	2.33141944345915e-06	9.92085314395543e-05
"CDC123"	2833.72340976139	0.349954084532384	0.0741420917629416	4.72004601180272	2.35791301332236e-06	9.99296899735162e-05
"MRPL37"	3483.05972020187	0.316814793100282	0.0671405739958764	4.71867865055398	2.37381451011587e-06	0.000100089781540946
"PSMD3"	2163.0903243902	0.355319794519369	0.0753102585926574	4.71807959711364	2.38081348908059e-06	0.000100089781540946
"NT5C3B"	1576.98318396146	0.394064669084454	0.0835637488091158	4.71573708336869	2.40837269192555e-06	0.000100843381356307
"RPL11"	16926.8582795204	0.291502861683847	0.0620773173877813	4.69580313631953	2.65561212980915e-06	0.000110752779979451
"KDELR2"	881.395588871512	0.496628721149923	0.106106547675547	4.68047195983152	2.86215257397913e-06	0.00011842297685539
"KRTCAP2"	703.793299880579	0.966871420193883	0.206562019074964	4.68078025439416	2.85785139429594e-06	0.00011842297685539
"MLST8"	522.232750388882	0.576456730685055	0.123257849129091	4.67683587502259	2.91335244302569e-06	0.000120066824305484
"TGOLN2"	562.736964600917	-0.549510512308383	0.117577140112098	-4.67361692744421	2.95941091531608e-06	0.000121486719456976
"KDM2A"	1155.71004911493	-0.417256935165936	0.0893126674066311	-4.67186735411461	2.98473698410187e-06	0.000122047760740541
"GATAD2B"	355.957676599515	-0.685500903196775	0.146997488515979	-4.66335112332384	3.11101271602192e-06	0.000126716268915632
"RPS12"	6215.72209240054	0.299020922873519	0.0641346804622318	4.66239046828352	3.12557446387176e-06	0.0001268159437512
"SLC3A2"	2807.24498348703	0.329624667112597	0.070730974714624	4.66025907945596	3.15811617233857e-06	0.000127361309681947
"SRF"	371.423803003834	0.641000540699292	0.137556175997658	4.659918291929	3.16334930428986e-06	0.000127361309681947
"HERC2"	2628.36600681196	-0.357821241105929	0.0768262611749691	-4.65753813388113	3.20013160254184e-06	0.00012785869318858
"RPS23"	6607.51982352198	0.300570146734696	0.0645261696042251	4.65811233764936	3.19122065503812e-06	0.00012785869318858
"FOXRED2"	1222.09855108869	-0.429432797775227	0.0922352949865951	-4.65584023813918	3.22662072797852e-06	0.000128426866085472
"YIF1A"	685.299272577908	0.513251351302294	0.11044959836234	4.6469281818348	3.36914395179919e-06	0.000133591662452401
"SLC16A1"	5696.27746116572	0.289224638227876	0.0622719601254858	4.64454045841904	3.40834254170901e-06	0.00013463596123249
"EMC6"	148.334021928838	0.990128154810053	0.21327509892016	4.64249300468362	3.44230296818876e-06	0.00013546626868797
"ATP2B4"	747.547538638958	-0.486479695716031	0.104909176958325	-4.63715100833634	3.5324434099922e-06	0.000138492949871904
"WDR4"	535.759246389589	-0.56427701343131	0.121837858828328	-4.63137664152804	3.63242395931962e-06	0.000141881395545365
"PCBP2"	3143.4640019985	-0.396608177197313	0.0857292490249784	-4.62628778051883	3.72277942065969e-06	0.000144870092845597
"C14orf119"	413.1237730767	0.618433897142311	0.133816659756095	4.62150152506811	3.80972532543643e-06	0.000147458933410909
"HIST1H2AK"	713.00123362107	0.52594325468705	0.113813930624376	4.62107979051211	3.8174790747379e-06	0.000147458933410909
"MKI67"	9697.77854881748	-0.335256519282652	0.0725675330638916	-4.61992443628307	3.83879826111001e-06	0.000147737280137131
"RPRD2"	841.734653631126	-0.532523092869519	0.115341997995332	-4.61690539547505	3.8950472421532e-06	0.000148807863251313
"WWP1"	740.980192766948	-0.488206196139372	0.105742856886732	-4.61691891550011	3.89479359295477e-06	0.000148807863251313
"BRPF3"	573.888047356152	-0.547993566695064	0.118745847545333	-4.61484403895354	3.93390615120318e-06	0.000149745925784709
"GPC4"	198.709023289052	-0.881348343512814	0.191058314010503	-4.61298084868667	3.96934888763972e-06	0.000150547623752944
"RIPOR1"	142.295077908838	-1.05430724249136	0.22872415151425	-4.60951427958704	4.0361081250183e-06	0.000152527003078309
"DOT1L"	559.729139701993	-0.541990372555447	0.117678262327459	-4.60569659880998	4.11087393245927e-06	0.000154793627068287
"DHCR7"	865.427553336723	0.485343107319081	0.105410155947472	4.60432965833897	4.1379655084612e-06	0.000155255279364057
"MRPS15"	1578.00501938509	0.406102385470108	0.088251267142346	4.60166067434567	4.19135643516751e-06	0.000156696854154762
"KMT2C"	3130.31389169926	-0.379571104669466	0.0826884760602298	-4.59037489568665	4.42450588535376e-06	0.000164824653408837
"ATP5F1B"	15619.4911484432	0.274303133421709	0.0597931589769945	4.5875337265129	4.48512987997351e-06	0.000166490565899158
"RBBP7"	5558.90129631433	0.28803094079577	0.0628664296803398	4.58163350869989	4.61357914947976e-06	0.000170653521331287
"HDLBP"	11575.2141055136	0.273377591657014	0.0597594708514271	4.57463206688493	4.77057606550304e-06	0.000175839402301711
"USB1"	147.360613082803	-0.976022487046558	0.213444370527534	-4.57272536461979	4.81420972730661e-06	0.000176825078685774
"GPS2"	535.875485211871	0.547833908706943	0.119901965432054	4.56901525119193	4.90021128239134e-06	0.000178729657505479
"MED12"	1114.71258970621	-0.486237591075671	0.106405598459057	-4.56966172943209	4.88512061207971e-06	0.000178729657505479
"CELSR2"	430.940149573067	-0.653055765877507	0.14311179002264	-4.56325621931076	5.0366285378913e-06	0.000183067456717521
"SPTAN1"	6507.70270047687	-0.28166184027742	0.0617430576702966	-4.56183821963391	5.07077126180761e-06	0.000183670704389626
"SOGA1"	271.759641536044	-0.749219461368599	0.164599964436691	-4.5517595579844	5.31991133477505e-06	0.000192030454663535
"HIST1H2AD"	1248.95579784902	1.24176151572193	0.272973896690616	4.54901194134809	5.38983848763916e-06	0.000193886011301054
"CDC27"	1923.60943907484	0.355680174882631	0.0782173899442011	4.54732860731311	5.43311333088848e-06	0.000194773391601851
"IQSEC1"	407.595986388843	-0.622677899733576	0.136993429025329	-4.54531216689559	5.48538956190667e-06	0.000195976306942113
"MAF1"	853.577858422028	0.449644845079453	0.0990887205440963	4.53780049445035	5.68439985157765e-06	0.000202395570225561
"UQCRC2"	3284.30262053558	0.339584150319155	0.074868942202096	4.53571454772936	5.74087841558032e-06	0.000203713611031508
"RERE"	358.817535523314	-0.660186049400128	0.145877236751503	-4.52562760374144	6.02165343381343e-06	0.000212954959949861
"TUBA1C"	3065.51688232581	0.348131406598368	0.0772459996512427	4.50678880680091	6.58160827402935e-06	0.000231973991288011
"EIF5B"	2953.53830771848	-0.397310010074013	0.0883442225623213	-4.4972947698276	6.88235406293735e-06	0.000241760007821571
"PACS1"	193.210708456654	-0.834481756173542	0.186189062913215	-4.48190534458248	7.39795572703447e-06	0.000259002677426745
"ANKFY1"	1217.10584755023	-0.40010527064279	0.0893506205913805	-4.47792380169979	7.5372493238882e-06	0.000262125999742398
"NCOA6"	717.159150947776	-0.50954768414039	0.113778576362621	-4.4784150094867	7.5199298637147e-06	0.000262125999742398
"NSD2"	3556.94838388033	-0.301757035468899	0.0675611959344009	-4.46642530960956	7.95374128103257e-06	0.000275694581886917
"TEX264"	548.766843499161	0.535823830276694	0.120177588847897	4.45860027159358	8.24966030570539e-06	0.000285008066271036
"HIST1H2AM"	4906.89514486815	0.295379033471129	0.0662881979614003	4.45598224955713	8.35099420395013e-06	0.000287559892522862
"TOX4"	739.467330546353	0.471388062582797	0.105916346670086	4.4505695051124	8.56428691002224e-06	0.000293937558603648
"USP36"	792.12973147799	-0.459567022445114	0.103420996080527	-4.44365302851347	8.84441971655817e-06	0.000301592655087661
"ZNF142"	783.7600705188	-0.470816747202169	0.105952942845538	-4.44364011567421	8.8449508131364e-06	0.000301592655087661
"ATP5MF"	816.817231349811	0.97046037943068	0.218994670076	4.43143378372584	9.36085598920552e-06	0.000318147534074686
"TBC1D10B"	796.978099460572	-0.464582619738996	0.104893426914053	-4.4290918259317	9.46307282990926e-06	0.000320580732632654
"TAF1"	1328.02891694995	-0.379322665750396	0.0856688338950037	-4.42777902422831	9.52083672586409e-06	0.000321497157568856
"C5orf51"	410.080151228068	-0.596512763063742	0.135015135230831	-4.4181177320891	9.95641853081038e-06	0.00033405060634783
"MCM7"	12018.9516749856	0.273061646370914	0.0618027509968716	4.41827656482049	9.9491060501408e-06	0.00033405060634783
"TAF4"	243.827163844824	-0.746230351512784	0.16910594763208	-4.41279778719753	1.02043296639288e-05	0.000341274514127818
"NDUFC2"	370.748162990189	-0.723785974860187	0.164051463248102	-4.41194464547733	1.02446308253539e-05	0.000341531195795555
"ATXN2"	641.09987377037	-0.51023043729941	0.115691619774843	-4.41026271645615	1.03245283522998e-05	0.00034310210410119
"SCAF11"	2816.28241779366	-0.324857724276935	0.0737307196411423	-4.40600235367378	1.05295819174059e-05	0.000348809061744953
"MARCH6"	2069.58159062199	-0.339850588188453	0.077182340173163	-4.40321694607833	1.06657413212274e-05	0.000352204984702236
"ZFC3H1"	1520.37550989284	-0.384081191094922	0.087280814809043	-4.40052251958501	1.07990518979754e-05	0.000355485771283039
"MCTS1"	766.402997761422	0.464551892809054	0.105617395771673	4.39844108458553	1.09031215092855e-05	0.000357786445013167
"HIST1H2BF"	1503.20472198354	0.37382195512162	0.0850102018279114	4.39737757449816	1.09566648629681e-05	0.000358419899329845
"ATAD5"	1946.870152227	-0.358712557351966	0.0816378710311917	-4.39394796582718	1.11310469431201e-05	0.000362990029285299
"ALG13"	1340.50317424596	-0.382367545809509	0.0870504814059196	-4.39248054271538	1.12064662259405e-05	0.000364314560413493
"PEF1"	789.465319600384	0.467552611345002	0.106595787770842	4.38622032936367	1.15337294042675e-05	0.000373792815491865
"SS18"	546.046897383452	0.540255169147782	0.123205058385506	4.38500802018481	1.15981505178532e-05	0.00037472049265706
"MARK2"	636.87668930871	-0.506809395869295	0.115726189910118	-4.37938375283003	1.19015388155308e-05	0.000383339410218389
"HTT"	4055.18928177124	-0.319684884559059	0.0731315886230193	-4.3713652414551	1.23472047332961e-05	0.000396474046466698
"RPSA"	4038.06146554632	0.371385025878446	0.085005300224843	4.36896316930962	1.24837816193999e-05	0.000399633718629596
"IFNGR2"	552.076831081465	0.518195183683757	0.118700481579225	4.36556934554552	1.26792068466547e-05	0.000404652247776771
"FUBP1"	4990.42188109684	0.28398836977313	0.0650629821676585	4.36482251983671	1.27226011605766e-05	0.000404803005923755
"PUF60"	2842.7709246877	0.334159920552986	0.0766045125202743	4.36214407688511	1.28794005145349e-05	0.000408550195715609
"SLC16A4"	165.28993089369	-0.896203108281706	0.205655702919887	-4.3577838861625	1.3138602159584e-05	0.000415513255004607
"TET1"	1301.76205803128	-0.384165612272673	0.0882157178631426	-4.35484312295304	1.33162247731292e-05	0.000419862171461195
"RPL29"	3828.08290839763	0.616516297931711	0.141742890714385	4.34953947125296	1.3642372775483e-05	0.000428853928569838
"ZCCHC14"	431.047986064024	-0.581723487417941	0.13390075572549	-4.34443767151347	1.39632880550592e-05	0.000437627842396287
"DEGS1"	2132.15921187395	0.327971320541345	0.0756136047424418	4.33746442400802	1.44135855216091e-05	0.000450392278328968
"EIF3G"	2625.37743046393	0.310856543267179	0.0716878392825091	4.33625209489364	1.44932715216299e-05	0.000451534423477445
"ZNF326"	945.000953222758	-0.439596815510452	0.101428619197169	-4.33405106951037	1.46390191439637e-05	0.000454721817207751
"AAK1"	133.490208439255	-0.971018162614948	0.224112679375256	-4.33272300934418	1.47276356599553e-05	0.000456120976592935
"RPL10A"	5239.67350842224	0.299451750502466	0.0692304939580194	4.32543137254012	1.52233658923498e-05	0.000470083168616867
"TPP1"	299.755095101499	-0.656985567099876	0.151998288003715	-4.32232215065354	1.54395528777102e-05	0.000475356586834912
"RPL19"	10192.5368408604	0.257392660823538	0.0596597862815988	4.31434098018094	1.60079710500672e-05	0.000491411850299424
"NACC1"	484.844184393025	-0.54696783243246	0.126889265872744	-4.31059182721576	1.62818198717926e-05	0.000498356989526097
"FAM168B"	365.89214750976	0.62896631365424	0.145991017758898	4.30825350291735	1.64548725274903e-05	0.000501800048691921
"NF1"	2644.02971952356	-0.354402054341939	0.0822702443409766	-4.30777928497559	1.64901811950727e-05	0.000501800048691921
"FYCO1"	672.849319309744	-0.505999050557192	0.117630608180894	-4.3015934235336	1.69574249712098e-05	0.000513035620227237
"MAP1B"	1559.46043325697	-0.374568450802875	0.0870688855726617	-4.30197823641932	1.69279942056188e-05	0.000513035620227237
"TMEM39A"	450.041461860436	0.599075639197694	0.139355160326382	4.29891248945933	1.71638220680542e-05	0.000517783542963663
"HIST1H4D"	5141.42499283363	0.301648601238404	0.0702643099885506	4.29305576739539	1.76230719234783e-05	0.000527080905414204
"MRPS12"	324.446383715311	0.670710361285908	0.156217304245335	4.2934447276889	1.7592212490974e-05	0.000527080905414204
"PRPF8"	13852.9601908293	-0.325251527351296	0.0757466984250839	-4.29393668785421	1.75532549677858e-05	0.000527080905414204
"TMEM106C"	1568.75142033484	0.367082328417204	0.0856407187370262	4.28630602160627	1.81668689112245e-05	0.000541797104737032
"FBXO11"	931.976476098008	-0.441528567923963	0.103429579184122	-4.26888102423746	1.96456015334451e-05	0.00058423340014802
"SOX12"	104.935335257297	-1.11782942182043	0.26212321188402	-4.26451901678598	2.00333282251702e-05	0.000594076146915246
"ATP5PF"	828.275143200517	0.464415708730908	0.109096545138063	4.25692406797286	2.07258708574188e-05	0.000612876881738587
"CHAMP1"	302.74167475806	-0.643374765401378	0.151228214704466	-4.254330229704	2.09675670470548e-05	0.000618277441826956
"SEC23A"	2672.02139101597	0.312356224094136	0.073478527384698	4.25098644749356	2.12831047752146e-05	0.000625818934794794
"TIMM17A"	1300.14057920401	0.379796195749933	0.0894091351864224	4.24784553567193	2.15836118295298e-05	0.000632877447147109
"NSD1"	7454.78633020636	-0.256866018852074	0.0605655931067345	-4.24112116592997	2.22406026247928e-05	0.000650320190716009
"HNRNPF"	4869.32255642489	0.269078189133305	0.0635749653312805	4.23245514537326	2.31154023743573e-05	0.000674016802380982
"SEC61B"	475.316770048698	0.535515256400022	0.126705364581003	4.22646079880592	2.37395606027273e-05	0.000690293667748193
"HIST1H2BD"	6742.90094705365	0.6144826636772	0.145636187338175	4.21929930265435	2.45062763529501e-05	0.000710614129813523
"ASAP1"	529.466566294957	-0.509844189535191	0.121055846151838	-4.21164450740945	2.53518292581342e-05	0.000733102068160631
"CCT3"	18559.1026599137	0.237182194282783	0.0563631011069689	4.20811115117044	2.57514198213413e-05	0.000742605682341049
"PABPN1"	159.881263941482	-0.912105186524791	0.216916916349207	-4.2048596387772	2.61244230629607e-05	0.000751292474239211
"CABIN1"	2329.71415160646	-0.329094958865734	0.0783567512171294	-4.19995665662299	2.66966080801355e-05	0.000763552167712727
"ERP29"	1057.33941177125	0.395465708543362	0.0941566680002918	4.20008180984204	2.66818554423966e-05	0.000763552167712727
"ATF7IP"	1045.21549165654	-0.392107393304865	0.0934043958311265	-4.19795438764775	2.69336860965571e-05	0.000766146266464022
"CUX1"	713.738846138256	-0.459204395694402	0.109377530976814	-4.19834303803899	2.68875120477679e-05	0.000766146266464022
"MRPL42"	1065.89025505828	0.387929064386939	0.0925045922487154	4.19361952695193	2.74538310791791e-05	0.00077882575538441
"ENAH"	2660.79760691109	0.29613963580302	0.0708084395107443	4.18226468270191	2.88619682794495e-05	0.000816559686349399
"ANKRD36"	1286.72058581311	-0.391497641159086	0.093711168982382	-4.1777052341828	2.94464923867708e-05	0.000828617963184724
