"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"MIDN"	105.018560066508	0.267846889108905	0.266654700982487	1.00447090608951	0.315151687828462	NA
"MIER2"	102.929859343837	0.36749604787342	0.269839154984055	1.36190779242225	0.173226986675998	NA
"MIF4GD"	86.3598852951016	0.13420180841786	0.292029142142639	0.459549370426565	0.645839707173818	NA
"MITF"	118.219879869969	-0.200745866543284	0.250114600854985	-0.802615544462657	0.422196980954082	NA
"MKX"	57.5601662112325	0.22795475333098	0.352477907452128	0.646720683797581	0.517812733989165	NA
"MLH3"	147.070732949286	0.167992321590091	0.224801880514185	0.747290552934187	0.45488819375245	NA
"MLXIPL"	41.3696572256224	-0.0902434649920853	0.42295959899939	-0.213361903135849	0.831044693213473	NA
"MLYCD"	131.058727193313	-0.174053172287947	0.246491391493186	-0.706122721907549	0.480111822551205	NA
"MMAA"	57.5727907612019	0.089370874973199	0.358477571851386	0.249306740479289	0.803123517759566	NA
"MMD"	66.2022076921049	-0.0402656831378023	0.331705205729409	-0.121389964469383	0.903382165292686	NA
"MME"	55.3447563365294	0.224824415031504	0.355003898572842	0.633301256508238	0.526536932923925	NA
"MMP15"	43.1890978812223	-0.0636261803536877	0.407927925835781	-0.155974073663448	0.876053457301507	NA
"MMP16"	111.531539321918	-0.0180396055173546	0.255629633298191	-0.0705693048360768	0.943740540677794	NA
"MNS1"	69.3612386475462	0.309163997524846	0.323957739865603	0.95433434513127	0.339914428253457	NA
"MNT"	52.4426370630566	0.3286460556325	0.377553123061114	0.870463083361391	0.384047385289249	NA
"MNX1"	59.9036651805176	0.287803874844851	0.343960939736832	0.836734179948027	0.402742002060078	NA
"MOB1B"	83.907655348767	-0.399153177115474	0.310117234654688	-1.28710414163188	0.198057992088207	NA
"MORN4"	43.5053649402382	-0.193135451397745	0.418558078382035	-0.461430471356145	0.644489794028142	NA
"MPND"	129.744193642515	-0.0797525123347222	0.240014928375574	-0.33228146630082	0.739676733367009	NA
"MPV17L2"	152.464600042325	-0.34291898011196	0.230179258370118	-1.48979096787497	0.136279206743694	NA
"MR1"	52.6988042934683	-0.134832967533324	0.368960972227242	-0.365439647232609	0.714783250430878	NA
"MRAS"	60.4029946540193	-0.233819008495814	0.342506005852607	-0.682671265614056	0.494814590677741	NA
"MRC2"	120.726343830873	0.0815252282743476	0.247528280935264	0.329357227248182	0.741885693559875	NA
"MRM1"	79.8008963611943	0.418326072075511	0.302155578947527	1.38447244142448	0.166213840833674	NA
"MROH1"	110.335129734641	0.358918740632521	0.256191509713165	1.40097828001549	0.161220568259386	NA
"MRPL34"	121.87592653016	-0.00152481950622518	0.243601964154916	-0.00625947131220784	0.995005697094837	NA
"MSH4"	67.8019329067763	-0.242471134970623	0.32501932066563	-0.746020681090739	0.455654922109788	NA
"MSI1"	88.8221374700056	0.787997365155877	0.291816888064639	2.70031446905613	0.00692739626477489	NA
"MSRA"	42.4969220470241	-0.00575465240125239	0.404259162195142	-0.0142350574567176	0.988642451010784	NA
"MSRB1"	36.8291237434727	-0.498507168576773	0.440691134696264	-1.13119400262126	0.25797344565411	NA
"MSRB2"	117.767660024575	0.22490415798173	0.250069326566844	0.899367231756881	0.368457087166878	NA
"MSRB3"	81.7569929140606	0.534366320797098	0.306507068618508	1.74340619028984	0.081262687767894	NA
"MSS51"	64.4563609239914	-0.0275456601222901	0.337110299530949	-0.0817111199527775	0.934876435488369	NA
"MST1"	46.6663232290342	-0.0436056480555244	0.397545183748952	-0.1096872754043	0.912657392276486	NA
"MSX1"	87.9875477959926	-0.182555440209499	0.288945554862763	-0.63179874940871	0.527518390931966	NA
"MSX2"	116.109255916384	-0.432178340221309	0.252687458888408	-1.71032762022499	0.0872053070520225	NA
"MT1X"	64.6755158236124	-0.213296019434117	0.341254377311998	-0.625035262885747	0.531947914546959	NA
"MT2A"	42.3849065633971	-0.69337162868798	0.434287590170193	-1.5965725118147	0.110361030320499	NA
"MTHFD2L"	128.997330479398	0.0027536145436702	0.237203388136189	0.0116086644685245	0.990737833879426	NA
"MTHFSD"	136.556455267332	0.218604261156841	0.237578780059995	0.920133780894227	0.357502853300935	NA
"MTMR7"	49.2027875965484	0.226814047894317	0.375110834341852	0.604658749172819	0.545405762354017	NA
"MTMR8"	126.06267699319	0.0571356031846915	0.243694201030474	0.234456146035033	0.814630874805059	NA
"MUM1L1"	128.109546784859	0.0307640733015321	0.239759972003291	0.128311965690044	0.897902096129644	NA
"MURC"	63.5625839590176	0.482890503021209	0.334133866659099	1.44520071505915	0.148401515619826	NA
"MVB12B"	105.384885784305	-0.0725476416395099	0.268313057410649	-0.270384312786078	0.786864607392119	NA
"MXD1"	66.2960207871691	-0.122254767659064	0.326249686798169	-0.374727616933148	0.707863051060012	NA
"MXD3"	69.2977061593257	-0.200837685776224	0.322433852108096	-0.622880272847074	0.533363202459657	NA
"MYB"	69.6275031752752	0.40712413592143	0.321381525320867	1.26679383799351	0.205229016003867	NA
"MYEOV2"	80.4579141136656	0.195538424737367	0.302155699164906	0.647144585648371	0.517538371641213	NA
"MYH11"	43.4870894673844	-1.26689082063957	0.439195723058784	-2.88457003136617	0.00391948572017234	NA
"MYH15"	90.1775481925561	0.225646540196146	0.283395590950017	0.796224597001381	0.425901503334487	NA
"MYH3"	147.303907661901	0.549984267376273	0.231784133199574	2.37282966605276	0.0176524024325529	NA
"MYL5"	62.6537651355972	-0.614171468938815	0.341337609472808	-1.79930793412246	0.0719699837310226	NA
"MYLK"	135.494754747285	-0.00148085417031035	0.236363167798537	-0.0062651646790102	0.995001154534439	NA
"MYOM2"	100.838104207152	0.149623244364749	0.278003441225345	0.538206447032671	0.590434529640226	NA
"MZF1"	152.664218060386	0.115663113980627	0.226543933067069	0.510554895091297	0.609662766329408	NA
"N6AMT1"	127.413536513394	-0.319842892512112	0.240507991630503	-1.32986388661667	0.183563121920027	NA
"NAA60"	80.4325078863925	-0.243442606974994	0.312287502632717	-0.77954642732312	0.435657899834772	NA
"NAALAD2"	68.6907098793956	0.41482856090976	0.326794541969568	1.26938644204281	0.204303269364069	NA
"NAB2"	88.1963952387811	0.444379539751729	0.287542647938765	1.54543871296047	0.122240182406736	NA
"NABP1"	143.290558880886	-0.0772301517234568	0.242147729831117	-0.318938161333661	0.749773405708712	NA
"NACC2"	148.232497058445	0.101502998061714	0.231754412526831	0.437976550068762	0.66140328251095	NA
"NAIF1"	72.0018181243402	0.376183223433423	0.320111205896708	1.17516418202119	0.239929037051187	NA
"NAP1L2"	132.715266115467	0.081402654059264	0.240912259377373	0.337893365284297	0.735443547556214	NA
"NAPB"	107.306871676562	0.0787502256481191	0.260606717398367	0.302180336847344	0.762514592926508	NA
"NAPEPLD"	138.757861434016	0.467020630192658	0.232106353037512	2.01209757544715	0.0442096522174289	NA
"NAPRT1"	142.642206183761	0.0957663375245312	0.229994735324603	0.416384911547524	0.677128367591309	NA
"NARR"	125.228144002098	-0.27268865787112	0.242716679210772	-1.12348545125867	0.261231376119744	NA
"NAT1"	115.737845815055	-0.369015942298163	0.253675082550168	-1.45467950020352	0.145758010390416	NA
"NAT14"	87.7123152433566	0.0234312673029011	0.288376780821374	0.0812522673849214	0.935241333524312	NA
"NAT8L"	50.826267314577	0.405011918700369	0.373281907054685	1.08500281167133	0.277920409971256	NA
"NAV1"	152.24872453302	0.768441487200381	0.268787204084339	2.85892139031761	0.00425084109164519	NA
"NAV2"	80.4152891570858	0.549376941657367	0.326995945236225	1.68007264206439	0.0929431830200928	NA
"NBL1"	74.8375387893284	-0.0874502984681198	0.311973763471189	-0.280312990089617	0.779237385478662	NA
"NBPF7"	124.136642468784	0.776940265822534	0.249476286599477	3.11428503451263	0.00184391264726522	NA
"NCEH1"	101.775551358072	-0.299142709144361	0.267658450535584	-1.11762848714762	0.263725696879854	NA
"NDNF"	54.0446448800638	-0.27968835371566	0.364598675310063	-0.767112917998965	0.443014382056742	NA
"NDRG2"	109.548021914514	0.00124164627248093	0.259594288842064	0.00478302615215214	0.996183711830373	NA
"NDRG4"	50.1596014029309	-0.104888902055543	0.375615191771048	-0.279245633173102	0.780056325684187	NA
"NEB"	79.1579031016126	-0.0534888253616134	0.300380340318559	-0.178070326789321	0.858667745359079	NA
"NEBL"	128.241433634156	-0.232781931739581	0.259276573483163	-0.897813206231288	0.36928514284288	NA
"NECAB3"	145.787190750587	-0.0580233644128106	0.228513349165418	-0.253916738889543	0.799559882741909	NA
"NEIL1"	84.5564391463423	0.213792458105805	0.289092302132542	0.739530096542612	0.459585171245036	NA
"NEIL2"	97.3515320334031	-0.0613850382001877	0.271922259043674	-0.225744808152423	0.821399905635326	NA
"NEK10"	127.343214885544	0.257053024523994	0.240916873874875	1.06697808413993	0.285981732493297	NA
"NEK11"	97.3335207075476	0.285477058605045	0.281273245601898	1.01494565540406	0.310131733357305	NA
"NEK8"	57.7916678596336	0.287875493186017	0.347447860122879	0.828543002349206	0.407363052053837	NA
"NES"	62.8326639157682	0.114380423408466	0.336746270372233	0.339663519604928	0.734109937164262	NA
"NEXN"	68.5095911996339	0.0385489863845367	0.331706029717888	0.116214307039646	0.907482698205018	NA
"NFATC1"	59.9312242211352	0.318611982199616	0.345328009200076	0.922635794697493	0.356197035419818	NA
"NFATC4"	56.8424902806	-0.148880390154276	0.359658677271444	-0.413949112207606	0.678911375175628	NA
"NFIB"	152.768513273621	0.303681787106342	0.225340360608136	1.34765821039242	0.177768338834546	NA
"NFIC"	56.2494880898649	0.883701415251447	0.383771926354866	2.30267342284518	0.021297224625358	NA
"NFIX"	87.4268315686754	0.773055268743053	0.33327680224744	2.31955918782821	0.0203647357974312	NA
"NFKB2"	124.637186545927	0.327445685562071	0.248549788765131	1.31742491992819	0.187696232385017	NA
"NFKBIE"	71.8172438083414	-0.00583626826904314	0.315895197036658	-0.0184753308179164	0.985259657362237	NA
"NFKBIZ"	101.566869254192	-0.707857890176176	0.275043097462657	-2.57362535801242	0.0100639181802244	NA
"NGEF"	68.4659188219368	0.142257034317348	0.337032057150635	0.422087547161031	0.672961117037184	NA
"NICN1"	45.3992334423203	-0.326540518313465	0.396177765494084	-0.824227270569381	0.409810434598416	NA
"NIPA1"	51.7478603364874	-0.234728057528338	0.369870158782619	-0.634622858737552	0.525674416019393	NA
"NIPAL1"	65.3620248889848	0.408365164413009	0.329731370680457	1.23847835154501	0.215538744297385	NA
"NIPAL2"	46.7189075041445	-0.353163704589342	0.388987492398846	-0.907905039340515	0.363928394926894	NA
"NIPSNAP3B"	66.4769593629757	-0.284646950330546	0.334765933570241	-0.850286489114406	0.395165826351805	NA
"NKD2"	83.3917358326283	0.290607574005272	0.292870610718386	0.992272912916857	0.321064412996504	NA
"NKIRAS1"	155.298612144922	0.398690779234261	0.222781101538929	1.78960772022484	0.0735169965240406	NA
"NKX6-1"	45.2040295513808	0.515819377635909	0.394504091229097	1.30751337971895	0.191038413847855	NA
"NLGN2"	116.558132639561	0.514190919663612	0.289230069880719	1.77779205279613	0.0754380142171307	NA
"NLRP14"	56.1573970558291	0.156954419298433	0.355438634273398	0.441579513772569	0.658793511165915	NA
"NMB"	52.6276268108969	-0.496173004950583	0.368807443783923	-1.34534433432228	0.178514062671768	NA
"NMRK1"	71.9520470928666	-0.261089861943619	0.318846161348464	-0.818858413848919	0.412867198845174	NA
"NMU"	143.285635660055	-0.28028837263121	0.231761593931145	-1.20938231342369	0.226516000353182	NA
"NOD1"	108.439931071324	-0.23599096816676	0.266157786887593	-0.886658139618611	0.37526298190306	NA
"NOS1AP"	47.819579410181	0.686964547472661	0.396106599267602	1.73429210405192	0.0828662677647633	NA
"NOS2"	41.2384012547449	-0.02583217275076	0.415237327858892	-0.0622106227394335	0.950395103154381	NA
"NOVA1"	64.512300946354	0.610188183001265	0.341026983203166	1.78926657729528	0.0735718940092705	NA
"NPAS1"	73.2554324452917	0.399461900787933	0.309346037207299	1.29131087113376	0.196595902490693	NA
"NPAS2"	40.5473962626975	0.380474598311661	0.443463441671413	0.857961587267831	0.390913674685306	NA
"NPEPL1"	79.9537197385769	0.0783465583670221	0.298097071321009	0.262822301540339	0.792687545506183	NA
"NPL"	94.3201681654508	0.26687572401791	0.282905015640458	0.94334037667639	0.345506829615081	NA
"NPNT"	83.6186110026416	0.142958289170517	0.293066563660692	0.487801431131637	0.625690497617544	NA
"NPRL3"	148.446303479275	0.657774884891479	0.253186891470056	2.59798159798993	0.00937735192123576	NA
"NPTX2"	119.059326966755	-0.357750611280482	0.250969824281241	-1.42547261331139	0.154020631156176	NA
"NQO1"	141.777723122802	-0.169584018053495	0.238424738249378	-0.711268550816741	0.476917836087812	NA
"NR1H3"	125.274178848967	-0.273328855959997	0.242606713068325	-1.12663352346322	0.259897459290071	NA
"NR2C2AP"	112.091507825033	-0.250081789754473	0.258593547861297	-0.96708441421984	0.333501836238401	NA
"NRARP"	43.0465743263048	0.370408392977547	0.401895305080742	0.921653943937292	0.356709111077376	NA
"NRBP2"	34.6284562375945	0.0249526991012359	0.458198726172044	0.054458246337129	0.956570073792437	NA
"NRIP3"	119.974655492293	-0.0349795936413873	0.253911017722048	-0.137763197340569	0.890427571229996	NA
"NRN1"	152.159508889938	-0.296677150507082	0.22228856652069	-1.3346487187836	0.181991344791853	NA
"NRP2"	128.504583792304	0.0881004687120311	0.244214774378067	0.360749954364528	0.718286377536563	NA
"NRSN2"	65.7405783180291	0.39456914079543	0.332889619777617	1.18528520372313	0.235904701651958	NA
"NRXN3"	121.811721593779	0.306981509025061	0.252642264704772	1.21508374453415	0.224334152754183	NA
"NTN1"	99.6826656607883	0.0995827245521883	0.273099003080476	0.364639648731503	0.715380414265736	NA
"NUDT13"	45.2056747000452	0.364422786012567	0.391238602512218	0.931459175225907	0.351616092988047	NA
"NUDT14"	105.355380261785	-0.247330291254148	0.265679887313593	-0.930933439316818	0.351887995714003	NA
"NUDT16"	105.745856240766	0.32491525776533	0.264766006260086	1.22717890546024	0.219755356056204	NA
"NUDT17"	48.9637851597001	-0.0839552303908095	0.379317331499365	-0.22133243967248	0.824833593057983	NA
"NUDT22"	123.590382567567	0.140390120440957	0.245426464639001	0.572025191527154	0.567304908158573	NA
"NUDT6"	79.8608929982075	-0.28891048173833	0.303049954685957	-0.953342765016153	0.340416430400027	NA
"NUDT7"	55.4176558801292	-0.256042043904506	0.358868430953256	-0.713470514038767	0.475554652675842	NA
"NUDT8"	100.137789923541	0.209010799140121	0.267031662368004	0.782719162539148	0.43379204683285	NA
"NUMBL"	134.920104941768	0.462828263752947	0.233335858818973	1.98352823306091	0.0473084566405532	NA
"NUTM2A"	116.828960180211	0.196895977694676	0.24989796706803	0.787905480003663	0.43075199551015	NA
"NXT2"	163.839441245812	-0.184611547948665	0.217851526685842	-0.847419115014459	0.396761553739996	NA
"NYNRIN"	88.427992948094	0.426828255532353	0.283380974721921	1.50619940506308	0.132015992136819	NA
"OAF"	155.690548229683	0.0328590902173161	0.217920729525223	0.150784600845019	0.880145634114978	NA
"OARD1"	91.5547543414866	0.0271540873954766	0.297723821999423	0.0912056254454813	0.927329205127324	NA
"OCA2"	52.7498001028359	0.550726486036287	0.370762113854075	1.485390403867	0.137440436197739	NA
"OGFOD2"	85.599744807869	-0.476233188951346	0.291773942268528	-1.63219917875001	0.102637533742036	NA
"ONECUT2"	48.2934550886242	0.243572174317599	0.37823621417899	0.643968412295747	0.519595917474378	NA
"OPN3"	73.2742008177789	0.342257448059835	0.314944476377957	1.08672313290264	0.277159187400209	NA
"ORAI1"	61.106737213745	-0.260403776773173	0.369986519878159	-0.703819633371851	0.481545105267608	NA
"ORAI2"	61.2665684799413	0.274216597916965	0.352379879688276	0.778184606225371	0.436460190522581	NA
"ORAOV1"	69.176545294015	0.198590697576547	0.327449290304592	0.60647771565429	0.544197575714532	NA
"ORMDL3"	113.095728209261	-0.133181893129745	0.256162799554442	-0.519911139952388	0.603125510647327	NA
"OSBP2"	112.216135263555	0.1435869205697	0.262076620280848	0.547881457017525	0.583773301977485	NA
"OSBPL10"	108.761271555119	-0.312378744968271	0.260968341185679	-1.19699862270272	0.231307091580231	NA
"OSBPL5"	113.84818342059	-0.208661627414693	0.254955043859603	-0.81842517902724	0.413114449184694	NA
"OSCP1"	105.695140424338	-0.176486099940996	0.261413148807511	-0.675123270371335	0.499597450298339	NA
"OSR2"	45.3701860322382	-0.512074739586422	0.413075756217071	-1.23966302035244	0.215100060390712	NA
"OTUB2"	58.6815753928514	-0.030684793329347	0.347385491546952	-0.0883306703244968	0.929613862826243	NA
"OTUD1"	60.0363697947351	0.0848263922364327	0.342689891891214	0.247531060132234	0.804497256722821	NA
"OTUD7A"	51.1643757532143	0.30448013522726	0.377804170789576	0.80592052382832	0.420288676397442	NA
"OVGP1"	117.833303985472	0.244826757414672	0.275018280492257	0.890219940930673	0.373347799294034	NA
"OVOS2"	106.722239227759	0.0690486241334849	0.258943900999365	0.266654761386538	0.789734988171989	NA
"P2RX4"	133.357418285374	-0.167940195483473	0.235240256626466	-0.713909251298523	0.475283296365426	NA
"PABPC1L"	160.015282004036	0.159967719345888	0.215122493719998	0.743612239611265	0.457111096344382	NA
"PACRGL"	161.060522633285	-0.688517901966806	0.225898544972479	-3.0479076438969	0.00230440738753727	NA
"PAFAH2"	93.8301975357544	0.32826583394403	0.275194225032694	1.19285146301682	0.23292755101674	NA
"PAIP2B"	84.0111938635043	0.35654020017216	0.291646341107078	1.22250873718747	0.221515301854908	NA
"PALM"	44.6581254745732	0.148506649101864	0.392997270375801	0.377882138875559	0.705518151494939	NA
"PAQR4"	82.2561940275999	-0.673429568518925	0.305202950527359	-2.20649756942162	0.0273491802307211	NA
"PAQR5"	66.5192460073714	-0.279989858962961	0.328132226066886	-0.853283636048256	0.39350203247549	NA
"PAQR8"	39.0092964323344	-0.00378051559699746	0.429073686049589	-0.00881087729197296	0.992970027999671	NA
"PARP11"	135.894158817755	0.163291983318737	0.23137043921502	0.705759922800618	0.480337449129876	NA
"PARP16"	96.7211594957177	-0.0291483959397874	0.273602392936965	-0.106535603095046	0.915157408948003	NA
"PARP3"	122.185071046331	-0.273845315614023	0.24686798126292	-1.10927838520448	0.267310106622983	NA
"PARP9"	88.7718374335538	0.108024680429782	0.300360234592096	0.359650406374483	0.719108583538874	NA
