"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PACRGL"	72.4727503988479	0.0912576687170641	0.308477094463752	0.295832884693445	0.767357708072175	0.999975608660972
"PACS1"	227.134563367723	-0.0733669584628869	0.182233318708021	-0.402599036131463	0.687243218850802	0.999975608660972
"PACS2"	65.4143968584557	0.0826719048495258	0.322590953574524	0.256274715497957	0.797738719578517	0.999975608660972
"PACSIN2"	642.287168192715	-0.0102102167968181	0.123066558278587	-0.0829649982873909	0.933879370951482	0.999975608660972
"PACSIN3"	166.215605826127	0.206003850387709	0.21056060311825	0.978358949095611	0.327896823892528	0.999975608660972
"PAF1"	1962.55204033521	-0.0980888448558249	0.0996757603801452	-0.984079223290918	0.325076561607349	0.999975608660972
"PAFAH1B1"	1149.95042277659	0.0132905239555232	0.104284859780463	0.127444424660511	0.89858865708112	0.999975608660972
"PAFAH1B2"	673.027717829515	-0.0975527811338184	0.119066661804307	-0.819312305019116	0.412608253844226	0.999975608660972
"PAFAH1B3"	342.650373850069	-0.0150521269783802	0.158328331476373	-0.0950690684227063	0.924259966591026	0.999975608660972
"PAFAH2"	54.8406047329843	0.111932831058248	0.355765847048732	0.314625004021017	0.75304639215848	0.999975608660972
"PAG1"	63.8677783780713	-0.160043112919748	0.327041365663626	-0.489366574760327	0.624582195743202	0.999975608660972
"PAGR1"	267.516394188382	0.148977890939663	0.179391377473706	0.830462941071395	0.406277092172215	0.999975608660972
"PAICS"	5058.82718747893	-0.0258257126090607	0.0788200562891166	-0.327654074672702	0.743173231148303	0.999975608660972
"PAIP1"	916.100158048528	-0.0581535080931712	0.108190245472374	-0.537511564367608	0.590914298997198	0.999975608660972
"PAIP2"	858.284340263592	0.0869854274779534	0.124752326511755	0.697264972206805	0.485636984774148	0.999975608660972
"PAIP2B"	52.2958090247751	-0.363871893423547	0.353077629926006	-1.03057192691535	0.302741606416056	0.999975608660972
"PAK1"	311.875922986758	-0.0789115599304322	0.158786719685614	-0.496965741761473	0.61921320991022	0.999975608660972
"PAK1IP1"	592.78214307006	-0.0498935979771739	0.124195816438954	-0.401733322488348	0.687880298057405	0.999975608660972
"PAK2"	849.754732875163	-0.182413929090361	0.111145834917697	-1.64121245951716	0.100753320244258	0.999975608660972
"PAK4"	603.417926190314	0.248965596673615	0.142554351549553	1.74646086890636	0.0807309009993971	0.999975608660972
"PALB2"	125.247340568928	0.0867228617325509	0.245675208150213	0.352998018748094	0.724089925859983	0.999975608660972
"PALD1"	169.034056213605	0.186481822260224	0.20887461814562	0.892793121135549	0.371967970801018	0.999975608660972
"PALLD"	458.703088047261	0.013767885973507	0.158054132033221	0.0871086747078097	0.930585130178931	0.999975608660972
"PALM"	66.2672247555451	-0.156970297462999	0.317722548749532	-0.494048338969929	0.621272041292747	0.999975608660972
"PALM2-AKAP2"	199.15479433771	0.187808730004495	0.20241712538588	0.927830239889355	0.353495635196896	0.999975608660972
"PAM"	567.007616903229	0.0163092001513694	0.13042776362427	0.125043930051214	0.900488772095554	0.999975608660972
"PAN2"	212.217873649795	-0.119763343850642	0.187187629441896	-0.639803731730129	0.522300206215536	0.999975608660972
"PAN3"	201.360442159616	-0.177296348984997	0.190895428588634	-0.928761627744673	0.353012634660944	0.999975608660972
"PANK1"	83.143537332445	0.237711599784677	0.307885971649586	0.772076748125515	0.440068972809373	0.999975608660972
"PANK2"	293.907592234323	-0.00444200428272834	0.169894420959216	-0.0261456748117389	0.979141146268924	0.999975608660972
"PANK3"	369.453701222311	-0.185230417829041	0.148736809524	-1.24535693902424	0.213000574369864	0.999975608660972
"PANK4"	390.299858714552	0.0347510588035176	0.147151208551442	0.236158840594022	0.813309416694759	0.999975608660972
"PANX1"	102.643276922975	-0.160768922273765	0.262561494824383	-0.612309593915503	0.540332943330339	0.999975608660972
"PAPD4"	267.180156180953	-0.0190195802373277	0.181744684176601	-0.104649994708216	0.916653542430337	0.999975608660972
"PAPD5"	201.565233580395	-0.0323516625297191	0.206599756013767	-0.156591000657151	0.875567195478917	0.999975608660972
"PAPD7"	105.960025558089	0.318243508542217	0.260405536015411	1.22210730774703	0.221667049965314	0.999975608660972
"PAPOLA"	1592.27357697047	-0.0824679995992981	0.100912143800746	-0.817225722229561	0.413799445499461	0.999975608660972
"PAPOLG"	192.697482001969	0.0382947717558354	0.200405819337342	0.191086126552912	0.848458116772297	0.999975608660972
"PAPSS1"	684.650826860018	-0.119476381004477	0.118807207830444	-1.00563242909461	0.314592418266296	0.999975608660972
"PAPSS2"	366.966875695861	0.0424939439363122	0.15531562045681	0.273597361368613	0.784394061977421	0.999975608660972
"PAQR3"	120.244593948827	0.143741998761223	0.241187219640066	0.595976847263034	0.551190693901498	0.999975608660972
"PAQR4"	61.6572163455385	-0.0366135828431687	0.331780216081678	-0.110354930970794	0.91212789462538	0.999975608660972
"PAQR5"	26.4442365083469	0.296252195660237	0.499368907177373	0.593253186977078	0.553011722685448	0.999975608660972
"PAQR8"	47.7567883897258	-0.0221774009932221	0.379495709107291	-0.0584391350442178	0.953398842764432	0.999975608660972
"PARD3"	660.147846789851	-0.026575515516449	0.129483328486671	-0.205242758485195	0.837382464016023	0.999975608660972
"PARD3B"	62.5404539753055	0.14509721357236	0.326965099202826	0.443769729326222	0.657209075904844	0.999975608660972
"PARD6B"	177.014398869521	-0.191600474107089	0.207689103055589	-0.92253503572504	0.356249564029977	0.999975608660972
"PARG"	511.670472773073	-0.0506529690994022	0.131877838748826	-0.384090075936683	0.700911686676678	0.999975608660972
"PARK7"	3625.12290619506	0.0289384749717462	0.0839400128097965	0.344751853175424	0.730280931971322	0.999975608660972
"PARL"	329.444054660297	-0.0314384198009153	0.15582549130501	-0.20175402328351	0.840109026432935	0.999975608660972
"PARN"	538.511909607026	-0.0421779219668845	0.132477320850964	-0.318378434104464	0.750197894947291	0.999975608660972
"PARP1"	8092.70780469932	0.0431053527140113	0.0743067038295232	0.580100455174341	0.56184687683061	0.999975608660972
"PARP11"	63.784922685616	-0.0616656359175218	0.332145638562897	-0.185658424371707	0.852712633932265	0.999975608660972
"PARP16"	69.0708096081703	-0.131353193072704	0.311299832491701	-0.421950734831204	0.673060976986795	0.999975608660972
"PARP2"	328.977144047046	0.0830706666755912	0.15620242493619	0.531814193726673	0.594854691198052	0.999975608660972
"PARP3"	3.85469285452616	1.41693810810514	1.38368651722091	1.02403115913207	0.305820557779193	0.999975608660972
"PARP4"	1158.15685789837	-0.0752846349702672	0.105465226205054	-0.713833722063925	0.475330004680043	0.999975608660972
"PARP6"	15.0934891599946	0.51219268440262	0.676304506891901	0.757340338831259	0.448845989509087	0.999975608660972
"PARP8"	174.64879089893	-0.0357038299263594	0.205296206412649	-0.173913734453495	0.861933258586111	0.999975608660972
"PARP9"	174.601193416248	-0.114611141907722	0.230637037032179	-0.496932944433079	0.619236338659081	0.999975608660972
"PARPBP"	540.748487908341	-0.0738667434258061	0.130005391908867	-0.56818215261092	0.569911288904456	0.999975608660972
"PARS2"	88.3840803358515	0.384602070505672	0.281861810335295	1.36450578405127	0.172408435032482	0.999975608660972
"PARVA"	264.784224590506	-0.0738639164411326	0.188604580853637	-0.391633735017566	0.695328858120704	0.999975608660972
"PARVB"	82.1315827310259	0.32170511418023	0.28842042565664	1.11540336800978	0.264677606913856	0.999975608660972
"PASK"	332.539758766351	-0.0063715456146594	0.155437285875049	-0.0409911018375686	0.967302989606438	0.999975608660972
"PATL1"	326.961508245016	-0.115989425839985	0.156271872159381	-0.742228426889828	0.457948948040293	0.999975608660972
"PATZ1"	181.13769309036	0.0762911426003828	0.207321421689	0.3679848516321	0.712884529552194	0.999975608660972
"PAWR"	627.497346759055	0.0806059171247821	0.127930481466733	0.630075930307063	0.528644906804809	0.999975608660972
"PAX3"	166.951722288586	-0.129948023656115	0.212804758984642	-0.61064434966651	0.541435055331776	0.999975608660972
"PAX6"	103.733125566302	0.0704512287209876	0.262447073472353	0.268439757353245	0.788360840159509	0.999975608660972
"PAXBP1"	317.578811365529	0.196092906797644	0.164868159839119	1.1893922209661	0.234285360516785	0.999975608660972
"PAXIP1"	329.727978400151	0.0572505940468376	0.167113592879849	0.342584903240034	0.73191076099655	0.999975608660972
"PBDC1"	260.555195770142	-0.0904429733063825	0.180101409887993	-0.502178041596842	0.615542287582708	0.999975608660972
"PBK"	1464.58951906239	0.00327387853653425	0.100037028421429	0.0327266671970933	0.973892557929669	0.999975608660972
"PBLD"	21.7963626826345	-0.0333490454529521	0.54711513911805	-0.0609543459292879	0.951395568077088	0.999975608660972
"PBRM1"	836.282969773493	-0.0123368190985874	0.11157755398142	-0.110567212296495	0.911959548820825	0.999975608660972
"PBX1"	335.492681411545	-0.192778565845364	0.155192036413749	-1.2421936737231	0.214165113236777	0.999975608660972
"PBX2"	331.948826455299	0.0360748411158589	0.161710204806396	0.223083268981378	0.823470699675247	0.999975608660972
"PBX3"	80.577966984439	0.22784369528076	0.294093312046751	0.77473266459232	0.438497645173901	0.999975608660972
"PBXIP1"	135.054290051146	0.00279377946638863	0.251557045921788	0.0111059479815058	0.991138917730238	0.999975608660972
"PC"	139.948827472971	-0.254077255083918	0.22767190399507	-1.11597984039971	0.264430763984973	0.999975608660972
"PCBD1"	369.430495070316	-0.0128638778245377	0.148992952786015	-0.0863388340454798	0.931197068612957	0.999975608660972
"PCBD2"	27.1910854605594	0.0517036171148969	0.504226383820241	0.102540483350291	0.918327681113308	0.999975608660972
"PCBP1"	3126.88919350357	-0.0191707282112906	0.0851885860713395	-0.225038694681896	0.821949172191767	0.999975608660972
"PCBP2"	7221.73319270449	-0.0823900386753634	0.0751803794421453	-1.09589814904787	0.273123349197247	0.999975608660972
"PCBP4"	35.7881759272328	0.321354148479178	0.429571081516484	0.748081428909797	0.454411042931971	0.999975608660972
"PCCA"	98.5677655869461	-0.275705520767248	0.266969089721084	-1.03272450400641	0.301732842827824	0.999975608660972
"PCCB"	1343.84748858524	-0.00337595745166165	0.106866180881795	-0.0315905127684483	0.974798609329303	0.999975608660972
"PCDH10"	24.7423092733233	0.158592514159736	0.513446273724965	0.308878498638571	0.757413953196336	0.999975608660972
"PCDH17"	1.69384180756309	-0.263469301751253	2.01207646828571	-0.130943980462	0.895819622809023	0.999975608660972
"PCDH18"	27.0198280221513	0.00496365722413477	0.511570723683256	0.00970277811911705	0.992258424612405	0.999975608660972
"PCDH20"	65.0178772942612	-0.330467534750037	0.322845761850531	-1.02360809339983	0.30602042093202	0.999975608660972
"PCDH7"	603.078141895183	-0.0897213195674013	0.139541211152289	-0.642973633570395	0.520241208534081	0.999975608660972
"PCDH9"	94.9022015961469	-0.154695727067342	0.269646549334511	-0.573698152077717	0.566172079023478	0.999975608660972
"PCED1A"	46.9763413261434	-0.0865548570249918	0.374216263357748	-0.231296353205916	0.81708457960377	0.999975608660972
"PCF11"	334.543904423067	-0.03832481923977	0.168695285386545	-0.227183700788989	0.820280901246291	0.999975608660972
"PCGF1"	93.3293080802381	-0.141927125436992	0.2703068025355	-0.525059392163658	0.599541904136863	0.999975608660972
"PCGF2"	85.078105135265	0.356641676425335	0.302608109916406	1.17855954529393	0.238573608515552	0.999975608660972
"PCGF3"	78.3807148464944	0.027104410082984	0.305179325788032	0.0888146994000829	0.929229175426463	0.999975608660972
"PCGF5"	162.655613206924	0.110285931040524	0.214787904107636	0.513464347532608	0.607626543861355	0.999975608660972
"PCGF6"	490.424224427509	-0.0595935442760246	0.155654510192436	-0.382857806062601	0.701825197875892	0.999975608660972
"PCID2"	348.492904376588	0.120006700654556	0.157833252039074	0.760338516150238	0.447052264633442	0.999975608660972
"PCIF1"	138.238809325365	0.00569005946526495	0.236731958605225	0.0240358737315806	0.980823993865962	0.999975608660972
"PCK2"	206.097491759633	0.223242975006338	0.192193580900984	1.16155271138504	0.24541720010986	0.999975608660972
"PCLO"	107.22278363855	-0.0238666546363983	0.27205812921993	-0.0877263057892482	0.930094211227211	0.999975608660972
"PCM1"	1633.09886951575	-0.103410770955841	0.0985365934770081	-1.04946565846088	0.293963852824684	0.999975608660972
"PCMT1"	1617.63523410637	-0.0788939067113348	0.0935880267306575	-0.842991453793424	0.399233223482159	0.999975608660972
"PCMTD1"	31.9970517602255	0.731795660489741	0.472352480953127	1.54925757775867	0.121319813258803	0.999975608660972
"PCMTD2"	184.195260565104	-0.103535413877726	0.206379613509903	-0.501674618519226	0.61589642128935	0.999975608660972
"PCNA"	5224.90819818779	-0.0790232072999129	0.0778256483501125	-1.01538771568485	0.309921046445219	0.999975608660972
"PCNP"	596.537309842176	0.0058467148040115	0.125828742955866	0.0464656537661051	0.962939108827993	0.999975608660972
"PCNT"	966.245197985221	-0.112617638452516	0.116658499138243	-0.965361626323185	0.334363714734093	0.999975608660972
"PCNX"	315.7382383293	0.0359699817375798	0.171129660642355	0.21019139290385	0.833518296985643	0.999975608660972
"PCNXL2"	15.5889772908443	0.357262935697699	0.657460239999236	0.543398541785758	0.586855429495113	0.999975608660972
"PCNXL3"	153.186848430036	0.03819970891577	0.216195155627351	0.176690864348568	0.859751217164955	0.999975608660972
"PCNXL4"	64.3991410042389	0.0625952338600096	0.328599495180358	0.190490961727294	0.848924425016582	0.999975608660972
"PCOLCE2"	164.313538737804	0.207873416677479	0.210273116431868	0.988587700629022	0.322864906278498	0.999975608660972
"PCSK1N"	86.5284636257294	0.284765684972502	0.304373103803548	0.935580974185877	0.349488974161922	0.999975608660972
"PCSK5"	126.185535825592	0.146428134986894	0.238289709674761	0.614496258301511	0.538887444866849	0.999975608660972
"PCSK6"	198.100082284158	0.00209171555732332	0.198704238132797	0.0105267787792498	0.991601000857151	0.999975608660972
"PCSK7"	56.7721889929716	0.187501098985208	0.370345586100866	0.506286846724134	0.612655295359773	0.999975608660972
"PCTP"	126.358743538959	0.062650821487665	0.237889432715186	0.263361094995228	0.792272274093826	0.999975608660972
"PCYOX1"	528.684359036968	-0.0543535561549437	0.131987480710878	-0.411808421997284	0.680479847895532	0.999975608660972
"PCYOX1L"	122.850192923036	0.262359291351575	0.238547496141113	1.099819933538	0.271410585404356	0.999975608660972
"PCYT1A"	228.268490293056	0.0385506049801281	0.185981067869119	0.207282415472834	0.835789306343481	0.999975608660972
"PCYT2"	119.15862738419	-0.035084621832714	0.240435590075873	-0.145921083570209	0.883983687456799	0.999975608660972
"PDAP1"	1041.79917980782	-0.0131627670116392	0.109893733021828	-0.119777230690896	0.904659619346369	0.999975608660972
"PDCD10"	337.070331095928	-0.0443578859789866	0.155103237293625	-0.285989427125966	0.774886219446618	0.999975608660972
"PDCD11"	1249.93393726821	-0.0639123403037724	0.120743225513621	-0.529324440620998	0.596580403877777	0.999975608660972
"PDCD2"	647.089369636983	0.057932708205157	0.129065418292773	0.448863134459007	0.65353039148093	0.999975608660972
"PDCD2L"	683.595237482308	-0.0830199855743278	0.121622943680543	-0.682601350222124	0.494858780668372	0.999975608660972
"PDCD4"	1772.58137253945	-0.0410013647176904	0.0983237658492455	-0.417003603996979	0.676675771598014	0.999975608660972
"PDCD5"	3348.91011569517	-0.113453464795218	0.0862587921142458	-1.31526841513099	0.188419709240137	0.999975608660972
"PDCD6"	688.709512977187	-0.0259355754563591	0.120030912429718	-0.216074133998984	0.828929961544031	0.999975608660972
"PDCD6IP"	1892.86706130885	0.0174749008821084	0.100367888763991	0.174108483273964	0.861780206340006	0.999975608660972
"PDCD7"	115.859558450554	0.110177603615951	0.247492079245239	0.445176281810524	0.656192365706928	0.999975608660972
"PDCL"	215.827359133255	-0.00963554010480087	0.185837031201568	-0.0518494082826241	0.958648686351551	0.999975608660972
"PDCL3"	402.429651305103	0.0453548376022692	0.147281047720409	0.307947548610386	0.758122244120073	0.999975608660972
"PDDC1"	231.905443747725	0.0881287953305242	0.184777830826363	0.476944636358131	0.633401545862088	0.999975608660972
"PDE10A"	108.243911828688	0.0675017648023768	0.253173704883848	0.266622336760232	0.789759955767253	0.999975608660972
"PDE12"	636.28498698076	0.0291275160703635	0.122347079259206	0.238072835467151	0.811824603221124	0.999975608660972
"PDE3B"	138.903278810021	-0.162001647333387	0.225763567004731	-0.71757214630646	0.473021137016446	0.999975608660972
"PDE4A"	24.8368513575529	-0.060865189432411	0.510648881866008	-0.119191858816958	0.905123356393251	0.999975608660972
"PDE4D"	72.6911337910929	-0.0443770484083931	0.304874054839383	-0.145558625615985	0.884269831997038	0.999975608660972
"PDE4DIP"	480.327040827797	0.0724098481652206	0.137394238701603	0.527022449045209	0.598177999151914	0.999975608660972
"PDE5A"	84.6823740208123	0.324275438654282	0.299508274526191	1.08269275420611	0.278944821243316	0.999975608660972
"PDE6D"	148.755988248155	0.0608990484515736	0.21906817229446	0.277991311169184	0.781019028662065	0.999975608660972
"PDE7A"	74.8282002579537	-0.138548889224785	0.301262932512757	-0.459893582224619	0.645592606982934	0.999975608660972
"PDE8A"	61.1281383764311	-0.0252902406614855	0.373244697567601	-0.0677578029274079	0.945978434909552	0.999975608660972
"PDE9A"	125.4848608502	0.161482051037275	0.240310117303216	0.671973585005253	0.501600512766247	0.999975608660972
"PDF"	111.147267109075	0.132880103056315	0.265481919686318	0.5005241155907	0.61670607996691	0.999975608660972
"PDGFC"	70.4280994013096	0.108962671451066	0.317096594248811	0.34362611717478	0.731127480810701	0.999975608660972
"PDGFRL"	67.9944018578975	-0.135181538999431	0.312261438470742	-0.432911408022279	0.66507913190518	0.999975608660972
"PDHA1"	2353.4506423383	-0.044232549422131	0.0953236807627027	-0.464024773993388	0.642629996273338	0.999975608660972
"PDHB"	1143.54599459465	-0.00755893357197129	0.104752650676382	-0.0721598310225436	0.942474712001127	0.999975608660972
"PDHX"	445.27134380312	-0.057328384702883	0.138746695959928	-0.41318738659867	0.679469328704005	0.999975608660972
"PDIA3"	4377.90849610036	-0.0138097334396989	0.0801796782242248	-0.172234832385827	0.863252914759887	0.999975608660972
"PDIA4"	2218.24834575629	0.0476364546250216	0.0914821765450817	0.520718422145835	0.602562939178839	0.999975608660972
"PDIA5"	87.2185821519701	0.0140052658431955	0.278049582725795	0.05036967042316	0.959827805191782	0.999975608660972
"PDIA6"	2365.68601911312	-0.0361289159066955	0.0923891622124457	-0.39105145064113	0.695759205641688	0.999975608660972
"PDIK1L"	109.534458977006	-0.1527030058287	0.25644190946146	-0.595468214027044	0.551530540104952	0.999975608660972
"PDK1"	274.099367771788	0.00183587679682223	0.178267269948153	0.0102984512937017	0.991783169956394	0.999975608660972
"PDK2"	320.91207963266	-0.058801140652182	0.163624640789415	-0.359366048832823	0.719321269763851	0.999975608660972
"PDK3"	499.572984334272	0.0215687065784986	0.133017580662561	0.162149292379735	0.87118829006399	0.999975608660972
"PDLIM1"	837.973972022797	0.0621299229233397	0.123198164926647	0.504308834148075	0.61404437050609	0.999975608660972
"PDLIM2"	59.1143108331285	-0.071594214661873	0.339918548118177	-0.210621677040649	0.833182495906353	0.999975608660972
"PDLIM3"	97.5620274288856	0.205331404914289	0.266099248210702	0.771634667497084	0.440330835506578	0.999975608660972
"PDLIM5"	824.235938282145	-0.132937913602837	0.118849973700975	-1.11853549027539	0.263338357643892	0.999975608660972
"PDLIM7"	239.347715725325	-0.054744205554467	0.177138315393437	-0.309047793713496	0.757285170980114	0.999975608660972
"PDP1"	86.3817894152823	0.298206730303475	0.311008188511408	0.958838838716094	0.337639939975	0.999975608660972
"PDP2"	194.897700347454	0.0540343823659504	0.200366987290905	0.269677071540232	0.787408701472102	0.999975608660972
"PDPK1"	362.945456170058	-0.113592352942553	0.17990628435484	-0.63139735974152	0.527780741927853	0.999975608660972
"PDPN"	330.510622481829	-0.1127331485556	0.155156817330759	-0.726575541410332	0.467486015872562	0.999975608660972
"PDPR"	109.538595109441	-0.300169540057447	0.256600436661581	-1.16979356684933	0.242084053165756	0.999975608660972
"PDRG1"	220.06356155977	0.0297014397006079	0.197950313766525	0.150044923574305	0.880729172535876	0.999975608660972
"PDS5A"	1513.92697388824	0.024178496018206	0.102802543209826	0.235193559062603	0.814058504926748	0.999975608660972
"PDS5B"	863.994107115794	-0.167545092873305	0.110158096724608	-1.52095123150288	0.12827207610197	0.999975608660972
"PDSS1"	258.846905726343	0.0216568853010414	0.172540355568872	0.125517796863452	0.900113636598516	0.999975608660972
"PDSS2"	116.591410223234	0.225637631094657	0.250085134209408	0.902243277306199	0.366927649994492	0.999975608660972
"PDXDC1"	807.726203059106	0.0648862611563557	0.112380502983692	0.577380056447794	0.563682743667495	0.999975608660972
"PDXK"	406.643821038239	-0.0977090163932023	0.163248593481486	-0.59852899378446	0.549487018828405	0.999975608660972
"PDZD11"	416.310701430162	0.105488861492751	0.143236999345909	0.736463776639172	0.461448504290078	0.999975608660972
"PDZD4"	21.9155289395996	-0.336845727260968	0.556481201942963	-0.605313757382758	0.54497054210501	0.999975608660972
"PDZD8"	253.917079820867	-0.0359468658796079	0.177034032278549	-0.203050596639228	0.8390954854361	0.999975608660972
"PDZRN3"	49.8407741400353	0.3112587285035	0.377862152362424	0.823736186748225	0.410089473311273	0.999975608660972
"PEA15"	305.282632460646	0.0257917092533211	0.161609960400697	0.15959232456572	0.87320222559287	0.999975608660972
"PEAK1"	101.931650374014	-0.220617600805124	0.261133239932432	-0.844846871513595	0.398196340908435	0.999975608660972
"PEBP1"	3317.77380784853	-0.0105274800705376	0.0830447976306265	-0.126768688357368	0.899123478827005	0.999975608660972
"PECR"	146.060553650582	0.186463564405451	0.22064098497676	0.845099401750277	0.398055342326016	0.999975608660972
"PEF1"	763.695968763589	-0.00822772169914119	0.118607924261418	-0.069369072516663	0.944695846154753	0.999975608660972
"PELI1"	80.0125884755045	0.122792242265643	0.297944324252255	0.412131503339802	0.680243039076556	0.999975608660972
"PELI2"	80.3530083206618	0.161977835502949	0.301927416103988	0.536479388301598	0.591627277366987	0.999975608660972
"PELI3"	41.9807007965121	0.0986238517752554	0.395776101173488	0.24919102361874	0.803213022580969	0.999975608660972
"PELO"	336.415964829373	0.0106011339766843	0.15380477624313	0.0689259087762424	0.945048595336269	0.999975608660972
"PELP1"	1775.76725519285	0.00744760835280677	0.101627748586303	0.0732832169993633	0.941580746681336	0.999975608660972
"PEMT"	171.700926579032	-0.110447043964599	0.204651729456065	-0.539682925026589	0.589415717466153	0.999975608660972
"PEPD"	1461.13945345211	0.0763464864208377	0.112708069710517	0.677382609931375	0.498163228999681	0.999975608660972
"PER1"	69.6695823551175	0.164227262956758	0.310036333070265	0.529703281323285	0.596317672538945	0.999975608660972
"PER2"	50.9245510967036	0.19305205869092	0.362953176389157	0.531892462304642	0.594800478189747	0.999975608660972
"PER3"	17.4788912974546	-0.0272641529528824	0.624421982603642	-0.0436630255059239	0.965173012464249	0.999975608660972
"PERP"	840.571207478042	0.0757062376455204	0.131571352168806	0.575400620253484	0.565020384756154	0.999975608660972
"PES1"	1459.40585734241	0.00233737022174906	0.103594349661498	0.022562719196429	0.981999082023175	0.999975608660972
"PET100"	376.079032910159	-0.11390553567661	0.151871882052475	-0.750010694127386	0.453248263975445	0.999975608660972
"PET112"	201.62278095202	-0.006837434828159	0.198563091872878	-0.0344345707133549	0.97253061636679	0.999975608660972
"PET117"	34.7514933411531	0.135062390850711	0.433573142899721	0.311510048679259	0.755412904913763	0.999975608660972
"PEX1"	336.894882631699	0.0170980120840074	0.154069237582621	0.11097615820185	0.911635252929491	0.999975608660972
"PEX10"	179.112836433124	0.0557863729589968	0.202673978749345	0.275251777772568	0.783122809724817	0.999975608660972
"PEX11A"	48.4245498915647	-0.0689633007326941	0.370217304682561	-0.186277896414988	0.852226840194582	0.999975608660972
"PEX11B"	147.797530998748	0.149290577168848	0.222193937572406	0.671893116436624	0.501651742909267	0.999975608660972
"PEX12"	44.9767435984171	0.0111195576950039	0.388069374355076	0.0286535306051481	0.977140918339339	0.999975608660972
"PEX13"	125.036794508298	-0.322594545011427	0.241648595510861	-1.33497380495608	0.181884920017478	0.999975608660972
"PEX14"	212.981314142229	0.108180201872947	0.192126666077178	0.563067085281597	0.573389203512565	0.999975608660972
"PEX16"	66.9431073179317	0.132233575288093	0.33064286288545	0.399928715031436	0.689209021778616	0.999975608660972
"PEX2"	57.6281092571602	0.178700747484492	0.343875434664056	0.51966709299567	0.603295626371364	0.999975608660972
"PEX26"	90.1286846946527	0.401812659052935	0.277810340017293	1.44635602486187	0.148077369314046	0.999975608660972
"PEX3"	449.736654974457	-0.0672400673583834	0.137979293215767	-0.487319986871044	0.626031585914815	0.999975608660972
"PEX5"	369.375087915339	0.0999992151461834	0.149415104001377	0.669271127671681	0.50332254097996	0.999975608660972
"PEX6"	167.750357824296	0.0297707998642898	0.218858317161622	0.136027729036703	0.891799360100574	0.999975608660972
"PEX7"	126.776930303963	0.267139625901576	0.253242911691501	1.05487503724094	0.291482480371565	0.999975608660972
"PFAS"	1242.24331119212	0.132940738372666	0.120122029373925	1.1067140562439	0.268417576172481	0.999975608660972
"PFDN1"	672.34840725608	-0.132976905949843	0.128621986870282	-1.03385827870901	0.301202421902082	0.999975608660972
"PFDN2"	738.654678192373	0.0417729324168413	0.119077159114655	0.350805584609386	0.725734207240989	0.999975608660972
"PFDN4"	579.82406467523	-0.0833317821497478	0.131213322488357	-0.635086289786937	0.525372138331885	0.999975608660972
"PFDN5"	1844.84184932804	-0.0320727320685014	0.098641203704635	-0.325145384118973	0.745071041825552	0.999975608660972
"PFDN6"	591.365421901112	0.0988902156290373	0.130234814632939	0.759322427783656	0.447659704421168	0.999975608660972
"PFKFB2"	35.1517730477512	-0.0824842182273958	0.432450778208284	-0.190736662722962	0.848731913271724	0.999975608660972
"PFKFB3"	242.009971461546	0.274526901904759	0.179924733952279	1.52578745497866	0.127062805948124	0.999975608660972
"PFKFB4"	17.5518018139619	0.709681751306748	0.620394802458029	1.14391956298628	0.252656997116709	0.999975608660972
"PFKM"	1183.26081720291	0.0141380784401139	0.101288918117036	0.139581690701621	0.88899050768961	0.999975608660972
"PFKP"	3438.12616682676	-0.00110662803897078	0.082052366492843	-0.0134868509742166	0.989239376052362	0.999975608660972
"PFN1"	6188.60317909663	0.00988626602269275	0.0820739784975394	0.120455547588559	0.904122291063935	0.999975608660972
"PFN2"	530.06580843774	0.0735031951378814	0.130756653318297	0.562137323589606	0.574022460492144	0.999975608660972
"PGAM1"	8337.47126737233	0.0711537995606514	0.0792011563344254	0.898393443401329	0.368975830746617	0.999975608660972
"PGAM4"	4163.2978608712	0.0932000383006494	0.081477371629206	1.14387634796066	0.252674921206945	0.999975608660972
"PGAM5"	949.392711340347	0.0673963441979849	0.109895105164496	0.613278854386672	0.539691972709722	0.999975608660972
"PGAP1"	233.189714074179	0.0263717715745836	0.190061350222217	0.138753994664092	0.889644549158605	0.999975608660972
"PGAP2"	58.5546323700057	-0.0126672491979963	0.345614446699945	-0.0366513880393251	0.970762969299961	0.999975608660972
"PGBD1"	111.029384787047	-0.00940526674900475	0.251295525420247	-0.0374271158759239	0.970144452470333	0.999975608660972
"PGBD2"	12.1052283235409	-0.351602521599623	0.722609727656284	-0.486573191783638	0.626560825363071	0.999975608660972
"PGBD4"	16.2478503681791	0.558665713333685	0.643243395840192	0.868513718052195	0.385113165801799	0.999975608660972
"PGBD5"	53.4164038813197	-0.139940111719821	0.355205321376258	-0.3939696375539	0.693603455866152	0.999975608660972
"PGD"	3218.90036589881	-0.0526708897148697	0.0965025699469748	-0.545797793196707	0.585204940386879	0.999975608660972
"PGGT1B"	378.663141686662	-0.0513919877370824	0.149965801885337	-0.342691380908137	0.731830647569171	0.999975608660972
"PGK1"	6664.64368237448	0.0140541734888302	0.0752678453713932	0.18672214435637	0.851878492764613	0.999975608660972
"PGLS"	403.843092133605	-0.00766428743928476	0.158052759042657	-0.0484919560133475	0.961324175073197	0.999975608660972
