"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"LRP6"	1426.73623377914	-0.128327046150526	0.0831135099587757	-1.5439974345227	0.122588954125203	0.385561024737544
"NUBPL"	250.661340133186	-0.253636624270181	0.164308516168696	-1.54366085328024	0.122670514537007	0.385561024737544
"PDCD10"	613.033804006324	0.17233038349276	0.11162145554333	1.54388224606033	0.122616861838785	0.385561024737544
"TMUB2"	171.279464362873	0.312961310566826	0.202746760212848	1.54360696189804	0.122683577440353	0.385561024737544
"RGL4"	302.244178467566	-0.230684720461444	0.149523681105087	-1.54279722620871	0.122879982708377	0.386061284661794
"PRKAG2"	118.282502350332	-0.361570398673766	0.234527173188157	-1.54169938501618	0.123146661465375	0.386781958224533
"NDRG1"	309.83854413417	0.23444603903936	0.152244165089704	1.53993447894192	0.123576325319766	0.388013947893217
"ALAD"	117.017992535775	-0.359871062081719	0.233747850283415	-1.53956950468371	0.123665323629915	0.388058417962434
"PDE4DIP"	422.786587083473	-0.201187781831371	0.130672209864731	-1.5396370968214	0.123648837636182	0.388058417962434
"SLC5A2"	67.5268195177477	0.471659319855586	0.306397481076659	1.5393707487353	0.123713810943894	0.388093143768639
"RAP1B"	130.953751254187	0.34050450933886	0.221277120046852	1.53881480953278	0.123849513352187	0.388401361649693
"AKT1"	1158.63955493722	0.136195280182628	0.0885432036019855	1.53817881714383	0.12400489883949	0.388771102135536
"ACTR1A"	1549.17577851747	0.125073448037527	0.0813497131839588	1.53747866024671	0.124176136857888	0.388992707490018
"COX6A1"	269.070143685753	-0.271089836347992	0.176315704919359	-1.53752518229718	0.124164753198133	0.388992707490018
"HIRIP3"	444.874671222454	0.196896837363166	0.12806883556412	1.53742974624444	0.124188106691683	0.388992707490018
"RAB1B"	446.896623101314	0.202589046901024	0.131803377071933	1.5370550542909	0.124279828097754	0.389045003683009
"ZNF275"	252.586833556977	-0.254635655559693	0.165649383722516	-1.53719651614425	0.124245193230394	0.389045003683009
"TULP3"	295.486984508414	-0.233134380405813	0.151721983569629	-1.53658932555955	0.124393908191795	0.389284617337691
"CTPS1"	3499.72896602076	-0.103352395266369	0.0672964349396867	-1.53577816356836	0.124592797059065	0.389617515284313
"SPSB1"	50.3022056187569	0.540381577838666	0.351880595414066	1.53569587206929	0.124612987966258	0.389617515284313
"TTC33"	243.506097623887	-0.266645816707969	0.173617463895	-1.53582370532282	0.124581624105719	0.389617515284313
"UST"	228.332465230865	0.26091144482559	0.169969801819716	1.53504588481155	0.124772557466146	0.389998852767149
"APOOL"	235.406404455032	-0.259741087577162	0.169288528758599	-1.53431002963908	0.124953399477485	0.390446431449532
"CHST12"	144.344763979706	-0.326995295502361	0.213165857908733	-1.53399469647885	0.125030957524354	0.390571102555744
"ERMARD"	305.605000692275	0.231241048465424	0.150761271034937	1.53382262485594	0.125073295377605	0.390585711039188
"DCPS"	407.651717609332	0.201211606677193	0.131206873045062	1.53354471459805	0.125141698200934	0.390653926173826
"SLC25A33"	162.178779731597	0.305267076715294	0.199074954775035	1.53342783405507	0.12517047504345	0.390653926173826
"TRIOBP"	313.01521689692	-0.226638398972088	0.147820436578941	-1.53320071444286	0.125226408299474	0.390710914703324
"ALOX12"	49.7946304783872	-0.572487959687761	0.373447658986837	-1.5329804482934	0.125280672345413	0.390762662524594
"ZFP91"	196.787353641597	-0.280982611514008	0.183325203957255	-1.5327003895194	0.12534969317003	0.39086039322501
"ZNF367"	223.130511619909	-0.263254463999659	0.17181133943993	-1.53222985664284	0.125465723290363	0.391104603620184
"LYSMD3"	365.725280521416	0.21537415006746	0.140625754020457	1.53154129958393	0.125635667490845	0.391516678950587
"VPS36"	610.032898358113	-0.174108510945386	0.113702667337432	-1.53126144726834	0.125704789665649	0.391614410820802
"ADD2"	381.776343416234	-0.209467063223623	0.136928079473342	-1.52975973977933	0.126076210409598	0.392535688429283
"NCOR1"	3533.11568990678	-0.104846605364025	0.0685360844784188	-1.52980150765747	0.126065868320929	0.392535688429283
"MAN2C1"	1006.90079205529	-0.148241450448943	0.0969166232658182	-1.52957712984236	0.126121433973443	0.392558640977966
"RWDD4"	65.3102282459598	0.468463710325296	0.306364764985876	1.52910440058893	0.126238564613488	0.392805326614606
"AKIRIN2"	145.358494434529	-0.325730508980505	0.213071382224518	-1.52873889294657	0.126329186444291	0.392969403903343
"SDF2"	182.129475747559	-0.289928889008107	0.189701825711742	-1.52834000368907	0.126428142519007	0.393041446662056
"UBFD1"	471.054024253409	-0.192091855541025	0.125674839526957	-1.52848299837949	0.126392661591814	0.393041446662056
"MCAT"	444.342817043292	0.193488719404468	0.126635593148058	1.52791734609911	0.12653306086653	0.393249737562714
"BAG2"	388.492324115782	-0.213190013625003	0.139570932780278	-1.527467140745	0.12664489207692	0.393479381584703
"COASY"	598.189783747912	-0.178967835282247	0.117235403252195	-1.52656817239119	0.126868426420047	0.393753840771411
"DENND5A"	2289.76731628845	0.116290260735687	0.076180917622849	1.52650118119355	0.126885096505453	0.393753840771411
"UBQLN1"	2647.04362533395	0.113102229799734	0.0740802937506316	1.52675190760524	0.126822714510007	0.393753840771411
"WDTC1"	301.617901145168	-0.240600674612629	0.15757234351095	-1.52692197914737	0.126780413443118	0.393753840771411
"ZBTB33"	1115.26941983468	0.144258060229777	0.0945455575089547	1.52580474461863	0.127058498742896	0.39417400253143
"DPH3"	119.881915904331	0.352967177632465	0.231362391366546	1.5256030833173	0.127108743791011	0.394211956296823
"SNX12"	282.429903458912	-0.239500326782045	0.157053820489639	-1.52495702451151	0.127269817097193	0.394593504668157
"FAM89A"	97.8477638560049	-0.388367822971593	0.254776046892108	-1.52434982687387	0.127421346391643	0.394945243104523
"EIF4ENIF1"	680.805340352464	-0.164905489554483	0.108209201721185	-1.52395070780933	0.127521025032227	0.39513610714348
"CAND1"	8338.30916286691	0.0897423341561407	0.0589192560807311	1.52314099202434	0.127723435166852	0.39564508545861
"TRA2A"	1130.85039023755	0.137254661635144	0.0901461396214168	1.5225794716398	0.12786394888177	0.395962082368719
"NSUN2"	2948.16543961955	-0.119521055778468	0.0785093115020245	-1.52238063857414	0.127913733272565	0.395998008289484
"CLDN12"	183.138650213542	0.290733316815061	0.190993412994832	1.52221645896724	0.127954852391969	0.396007094645511
"NT5DC1"	791.311455462957	0.157183209951652	0.103293896898141	1.52170858755239	0.128082114906367	0.396164513478656
"ZFP36L1"	47.9739550859609	-0.547298413592717	0.359639552069084	-1.5217970616524	0.128059937973866	0.396164513478656
"SHTN1"	560.269232613084	-0.175948158534683	0.115651831420587	-1.52136076336585	0.128169329520548	0.396316075270602
"ALDOC"	50.4888490487188	0.536419018794142	0.352649786227765	1.52110972342313	0.128232304807494	0.396392617931005
"ENSA"	975.279002493604	0.147158326310558	0.0967594095009467	1.52086837930856	0.128292870498619	0.396461668635632
"CYP2U1"	86.9671847161623	0.407818253286283	0.268440269765808	1.51921413892956	0.128708603520128	0.397627919900878
"PELO"	583.415040195007	0.177181254736188	0.116661857710282	1.51875907184849	0.12882315145081	0.397744835872686
"RFWD3"	1707.98858716114	0.120494365766746	0.0793320676109813	1.51886077591739	0.128797543979254	0.397744835872686
"GJC1"	332.551219728163	-0.229118937908648	0.150891136918428	-1.5184386743173	0.128903848329295	0.397875538994977
"ATF6B"	375.683016763788	0.211947887102429	0.139623237252935	1.517998660341	0.129014736385269	0.398099324918661
"KSR1"	55.4556070822442	-0.506021213368235	0.333399378646998	-1.51776291672099	0.129074176686302	0.39816427317479
"SRSF11"	4845.18539751364	0.100768948035459	0.0664001334077077	1.51760158999563	0.12911486580067	0.398171356889311
"HADH"	804.577343245193	-0.153578294859311	0.101244705760944	-1.51690198223239	0.129291433085773	0.398418282076197
"TCTN3"	881.758576862599	0.151597216915016	0.0999264507353444	1.51708797620084	0.129244473563085	0.398418282076197
"XRRA1"	228.397244042905	-0.258119851115173	0.170170842296388	-1.5168277222581	0.129310185851748	0.398418282076197
"AP3S2"	64.4885626248251	-0.475853222500422	0.313789676260622	-1.51647188706487	0.129400073723351	0.398452557250298
"DNAJB6"	400.121299764599	0.204657103521732	0.134995996514868	1.51602350295768	0.1295134095546	0.398452557250298
"GOLGA7"	279.501686207456	0.24099756835838	0.158952420429692	1.51616167722956	0.129478475713945	0.398452557250298
"NBPF9"	103.879120401424	-0.396835163509513	0.2616572798355	-1.51662190999997	0.129362170370121	0.398452557250298
"NRBF2"	152.52614563169	0.319647646552207	0.210824117496127	1.51618159415789	0.129473440830017	0.398452557250298
"RCAN3"	104.966856082785	-0.379323972120709	0.25024800216018	-1.51579220951346	0.129571902582245	0.398514294685784
"PPARG"	322.550308829292	0.224311575083762	0.148011912035332	1.51549677319361	0.129646646874678	0.398625963456059
"PHF6"	2010.9724089282	0.114542885058811	0.0755926737246133	1.51526436908549	0.129705467773527	0.398688620711099
"ZC3H8"	328.50543150962	-0.219147201929085	0.14467618354506	-1.51474276248676	0.129837560535942	0.398976397131333
"ERAL1"	544.293261145115	0.176472761442665	0.116532166686579	1.51436952096927	0.129932145092396	0.399148778659135
"SYTL4"	108.966719423328	-0.363892727743161	0.240320166020245	-1.51419971852261	0.129975193075381	0.39916278572247
"KIAA0556"	375.157009217303	-0.206293472747758	0.136275779784869	-1.51379410980749	0.130078067006329	0.39924227076728
"MDH1"	3729.39396657221	0.102957999891813	0.0680109585666166	1.51384426953732	0.130065341645879	0.39924227076728
"FBXO33"	437.829407325597	0.215089799026452	0.142115099579471	1.51349011936746	0.130155209068128	0.399246028984603
"MSMP"	108.002587966405	0.374243435348515	0.247272498177258	1.51348588341692	0.130156284253876	0.399246028984603
"UCHL1"	2530.42738432952	-0.108667906156268	0.0718092292287297	-1.5132860681478	0.130207009989051	0.399283530631712
"SCML1"	863.394221207436	0.148392734496127	0.0981748257538946	1.51151512983705	0.130657256769677	0.400545790705977
"DAB2IP"	193.792270969138	-0.281762235777772	0.186511080448166	-1.51069971339358	0.130864975481904	0.400945542311028
"NUBP2"	534.06285423577	-0.189794365991327	0.125633344434592	-1.51070057750583	0.130864755222964	0.400945542311028
"CC2D1A"	408.195809516129	-0.204172717822677	0.135168247742575	-1.51050798713852	0.130913852888304	0.400976836475075
"ZNF468"	170.965509792622	0.293435824226413	0.194366530578037	1.50970346259589	0.131119107353786	0.401486938992062
"TSPAN13"	216.651530248948	0.263199571061334	0.174369435078626	1.50943639258023	0.13118729877873	0.401577176987665
"APMAP"	1014.47657475448	0.140625349851039	0.0932059619954926	1.50875916991061	0.131360338425496	0.401757253356832
"DDX54"	2008.72545852024	0.128558970282997	0.0852029330792261	1.50885615831389	0.131335545712436	0.401757253356832
"LLPH"	91.7210097077868	0.39121173013506	0.259347118233075	1.50844834058838	0.131439818786976	0.401757253356832
"R3HDM4"	161.433143019186	-0.300397470067145	0.199139531676811	-1.50847733515146	0.131432403179384	0.401757253356832
"RPP25L"	268.518291513725	0.244107521923572	0.161800830838205	1.50869139953719	0.131377664417196	0.401757253356832
"DEK"	5939.78655086911	-0.104401975302752	0.0692717581680213	-1.50713621342656	0.1317757461148	0.402428228196876
"E2F4"	985.237494939137	0.156949820415523	0.104125352160246	1.50731610659027	0.131729651024644	0.402428228196876
"NPEPL1"	66.0627627737729	-0.460870131407725	0.305764355353299	-1.50727226159245	0.131740884536112	0.402428228196876
"DDB2"	226.603419914722	0.260475914223517	0.17286462121129	1.50682026431043	0.131856733882089	0.402438548290507
"RAC1"	344.578346623327	0.214783159932107	0.142531513532694	1.5069169940642	0.131831934886257	0.402438548290507
"FBXO22"	1160.86282572961	-0.133070921518215	0.0883465126907451	-1.50623853127091	0.132005951371113	0.402775440326512
"MARS"	5034.03743002608	0.0936345460770141	0.0621810556955857	1.5058371883458	0.132108974124962	0.402852740561594
"PRKAA1"	743.993580900464	-0.157391771727549	0.104511010640915	-1.50598267840243	0.132071620348008	0.402852740561594
"PDXDC1"	1350.63515742431	0.129487129313604	0.0860104747288947	1.50548092801195	0.13220047657907	0.402990197728579
"SYNRG"	514.846482327118	-0.182567991919149	0.121278694227236	-1.50535914887966	0.132231765776719	0.402990197728579
"CRACR2A"	161.816120705388	-0.300561007888299	0.199710539518394	-1.50498320525851	0.132328394661138	0.403166210643554
"ARMC1"	591.300022069404	0.174408766027635	0.115917234619772	1.5045973672485	0.132427623567895	0.403286572361503
"CD101"	85.9857096385342	-0.408097866428693	0.271305883993566	-1.50419836245929	0.132530299281267	0.403286572361503
"NONO"	7037.6419505101	0.0944767713195081	0.0628139142339548	1.50407393762508	0.132562330072352	0.403286572361503
"NR2C2AP"	221.251108530048	0.270374702324655	0.179740789750362	1.5042478821873	0.132517553043098	0.403286572361503
"ZNF850"	356.828899874778	-0.215184008357848	0.143025423819377	-1.50451578895231	0.132448611060034	0.403286572361503
"ZSCAN21"	262.580666304335	0.24482396799923	0.162818939718257	1.50365779572619	0.132669501393814	0.403494251893035
"SULT4A1"	56.4819613492257	-0.496651182967844	0.330331610548754	-1.5034927542744	0.13271202400704	0.403505248014369
"ACADVL"	1064.09080434648	0.139369506945419	0.0927410185471152	1.50278171545652	0.132895342479131	0.403558237553104
"ESYT2"	1068.10027072941	0.137404906107156	0.0914308090187416	1.50282938083803	0.13288304736732	0.403558237553104
"MTERF4"	458.182426026509	0.19277099245139	0.128265310073226	1.50290824807844	0.132862705783627	0.403558237553104
"USP40"	609.623065968173	-0.174907485943889	0.116397757666642	-1.50267057931491	0.132924013063485	0.403558237553104
"ZNF554"	131.578570673546	-0.333256504399239	0.221706416158311	-1.50314325662671	0.132802106241752	0.403558237553104
"TMTC4"	350.577047112324	0.210429077982721	0.140052866237114	1.50249747567792	0.132968679383123	0.403575702043422
"NID2"	254.221591640397	-0.24708545432573	0.164481437726062	-1.50220874611542	0.133043206772235	0.40368376168369
"PAN3"	734.704032161424	-0.162650951971273	0.108313864470122	-1.50166327059765	0.133184094131443	0.403993050668966
"EPRS"	13815.5081459991	0.0857170887596812	0.0571120859576229	1.50085725853689	0.133392485146793	0.404474156656482
"MAST3"	110.747398954722	-0.361314552067475	0.240756278716456	-1.5007482006025	0.133420700985616	0.404474156656482
"FEM1B"	1857.56380814606	0.122442521995329	0.0816000202531871	1.50052073045346	0.133479567697478	0.40453436487158
"PNO1"	702.865253076351	0.159712216605026	0.106460309310554	1.50020432628212	0.133561482950563	0.404664370341889
"EVL"	303.555798924529	-0.227941846250817	0.15197340467086	-1.49987984242695	0.133645530382667	0.404682568057996
"STARD4"	156.356898275832	-0.303676981218729	0.202453193650916	-1.49998612391539	0.133617996969356	0.404682568057996
"CARHSP1"	274.054233804818	0.234959826086995	0.156705436741601	1.49937252320372	0.133777017614914	0.404945777810717
"ZNHIT3"	312.469846735848	0.223716643006274	0.14921971311258	1.49924321887342	0.133810546770546	0.404945777810717
"CCDC150"	1022.63255373919	-0.141409633953284	0.0943392643303653	-1.49894781305569	0.133887171129884	0.405059466682621
"ADAMTS19"	166.845924554442	-0.294406628256108	0.196505104921188	-1.49821363864407	0.134077753253695	0.405494647816244
"INPP5K"	248.793685240537	0.245927968090365	0.164160733508588	1.49809252696534	0.134109212420183	0.405494647816244
"KLHL13"	542.949260461172	0.1766473407993	0.11795025887738	1.49764267141576	0.134226113898664	0.405611604674547
"ZNF697"	92.4029342960605	-0.40540853333236	0.270675665849013	-1.49776498031597	0.134194322362793	0.405611604674547
"AKAP8L"	1158.61915484181	0.132565567077539	0.0885817901672046	1.49653294234979	0.134514830023996	0.406194809970502
"FAM219A"	77.9843016838852	-0.421776902926294	0.281902019123739	-1.49618262486143	0.134606071100717	0.406194809970502
"FNIP2"	628.839809513258	-0.17709313595517	0.118356265847063	-1.49627174098248	0.134582856045348	0.406194809970502
"TRIM27"	1876.22562822862	0.115389043160824	0.0771235513394343	1.49615832202769	0.134612402609507	0.406194809970502
"USP22"	4250.94864455143	0.103633846966583	0.0692670825949854	1.49614857568847	0.134614941844433	0.406194809970502
"IMP4"	898.960714368248	0.152586931502679	0.102005702362144	1.49586668165824	0.134688400332608	0.40629825475552
"CAVIN4"	59.4135613475607	-0.483827953711741	0.323719052203973	-1.4945921484006	0.135020916521512	0.407182880268857
"USP38"	1507.36507169419	0.126197738065542	0.0844614974821939	1.49414516469054	0.135137681358037	0.407416538768664
"ING1"	101.515339571367	0.379155398023656	0.253808639561125	1.49386324547216	0.135211366777204	0.407520222274451
